"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Providence County, RI"	"44007"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	26	10672	243.6
	"Providence County, RI"	"44007"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	32	10672	299.9
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	13	43947	Unreliable
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	43947	Unreliable
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	40	31746	126.0
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	31746	Unreliable
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	31746	Unreliable
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	50	17222	290.3
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	17222	168.4
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	32	17222	185.8
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	60	11852	506.2
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	11852	354.4
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	63	11852	531.6
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	71	4403	1612.5
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	4403	931.2
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	78	4403	1771.5
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	4403	Unreliable
	"Providence County, RI"	"44007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	4403	Unreliable
	"Washington County, RI"	"44009"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	1802	Unreliable
	"Washington County, RI"	"44009"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	1802	1609.3
	"Washington County, RI"	"44009"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2436	Unreliable
	"Washington County, RI"	"44009"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	2436	Unreliable
	"Washington County, RI"	"44009"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	880	2613.6
	"Aiken County, SC"	"45003"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	4442	Unreliable
	"Aiken County, SC"	"45003"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1738	Unreliable
	"Aiken County, SC"	"45003"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	6102	Unreliable
	"Aiken County, SC"	"45003"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3274	Unreliable
	"Aiken County, SC"	"45003"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	772	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5175	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	5175	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2174	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	2174	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2174	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	11112	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	7149	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	7149	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	3594	584.3
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3594	Unreliable
	"Anderson County, SC"	"45007"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	898	Unreliable
	"Beaufort County, SC"	"45013"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1860	Unreliable
	"Beaufort County, SC"	"45013"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1036	Unreliable
	"Beaufort County, SC"	"45013"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1036	Unreliable
	"Berkeley County, SC"	"45015"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	8802	Unreliable
	"Berkeley County, SC"	"45015"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	4958	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	8229	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	3854	544.9
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	3854	778.4
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	3854	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	18847	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	18847	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	10466	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	10466	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	5415	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1731	Unreliable
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	1731	1675.3
	"Charleston County, SC"	"45019"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1731	Unreliable
	"Cherokee County, SC"	"45021"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Other ill-defined heart diseases"	"I51.8"	12	3343	Unreliable
	"Chesterfield County, SC"	"45025"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2875	Unreliable
	"Darlington County, SC"	"45031"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	10	1765	Unreliable
	"Darlington County, SC"	"45031"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	2451	Unreliable
	"Dorchester County, SC"	"45035"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	903	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	3435	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	11	3435	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	1423	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	1423	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1423	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	9059	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	10	7870	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4330	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	13	4330	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2001	Unreliable
	"Florence County, SC"	"45041"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	524	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	26089	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	16495	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	16495	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	20	10564	189.3
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	10564	208.3
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	10564	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	27	4741	569.5
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	47	4741	991.4
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	4741	Unreliable
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	4741	485.1
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	21	30850	68.1
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	23568	84.9
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	29	23568	123.0
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	13889	158.4
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	13889	201.6
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	23	6941	331.4
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	38	6941	547.5
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	1929	1710.7
	"Greenville County, SC"	"45045"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1929	Unreliable
	"Greenwood County, SC"	"45047"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	981	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	13294	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	7131	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	7131	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	2362	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	2362	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2362	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	16	17107	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	29	17335	167.3
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	26	12494	208.1
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	12494	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	5698	491.4
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	5698	386.1
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1158	Unreliable
	"Horry County, SC"	"45051"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1158	Unreliable
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	752	Unreliable
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4304	Unreliable
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	2976	Unreliable
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1300	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	5437	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	5437	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2438	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	2438	1066.4
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2438	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	13	18736	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	14491	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	8168	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3644	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	3644	548.8
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1048	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1048	Unreliable
	"Marlboro County, SC"	"45069"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	290	Unreliable
	"Oconee County, SC"	"45073"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	866	Unreliable
	"Oconee County, SC"	"45073"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	866	Unreliable
	"Oconee County, SC"	"45073"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	5082	Unreliable
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1232	Unreliable
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	6337	Unreliable
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4032	Unreliable
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	1973	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Other forms of acute ischaemic heart disease"	"I24.8"	10	20227	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Other forms of acute ischaemic heart disease"	"I24.8"	12	11008	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	11008	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	7161	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Other forms of acute ischaemic heart disease"	"I24.8"	13	7161	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	7161	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	25	3107	804.6
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	3107	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	3107	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Other forms of acute ischaemic heart disease"	"I24.8"	14	23702	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	17979	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Other forms of acute ischaemic heart disease"	"I24.8"	28	17979	155.7
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	17979	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	8637	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Other forms of acute ischaemic heart disease"	"I24.8"	22	8637	254.7
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	8637	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	4592	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Other forms of acute ischaemic heart disease"	"I24.8"	14	4592	Unreliable
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	4592	479.1
	"Richland County, SC"	"45079"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1322	Unreliable
