"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5051	Unreliable
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	36	5051	712.7
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	36	1935	1860.5
	"Dauphin County, PA"	"42043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1935	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	25154	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	25154	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	25154	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	15108	145.6
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	15108	139.0
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	15108	178.7
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	15108	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	15108	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	10219	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	10219	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	50	10219	489.3
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	10219	596.9
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	100	10219	978.6
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	10219	215.3
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	10219	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	10219	362.1
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	62	10219	606.7
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	22	36791	59.8
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	36791	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	36791	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	26	20798	125.0
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	20798	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	27	20798	129.8
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	12	20798	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	31	10373	298.9
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	10373	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	33	10373	318.1
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	10373	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	36	4749	758.1
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	4749	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	61	4749	1284.5
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	4749	Unreliable
	"Delaware County, PA"	"42045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	43	4749	905.5
	"Elk County, PA"	"42047"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	657	Unreliable
	"Elk County, PA"	"42047"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	927	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	7434	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	7434	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	4754	589.0
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	4754	1009.7
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	19	4754	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4754	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	30	4754	631.0
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	19403	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	11803	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	11803	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	5528	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	5528	452.2
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	12	5528	Unreliable
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	2304	911.5
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2304	1345.5
	"Erie County, PA"	"42049"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	2304	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	4595	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	44	2761	1593.6
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	2761	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2761	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	10317	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	6990	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3252	Unreliable
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	1240	2177.4
	"Fayette County, PA"	"42051"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1240	Unreliable
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2672	Unreliable
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	2672	898.2
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	2672	Unreliable
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	7387	Unreliable
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	23	3925	586.0
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	1404	2136.8
	"Franklin County, PA"	"42055"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1404	Unreliable
	"Greene County, PA"	"42059"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	577	Unreliable
	"Indiana County, PA"	"42063"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1534	Unreliable
	"Indiana County, PA"	"42063"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4110	Unreliable
	"Jefferson County, PA"	"42065"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	860	Unreliable
	"Jefferson County, PA"	"42065"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	860	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	11482	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	7236	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	7236	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	20	7236	276.4
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	7236	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4735	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	4735	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	65	4735	1372.8
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	26	4735	549.1
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	4735	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	37	4735	781.4
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	14607	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	11	14607	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	10182	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4897	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	24	4897	490.1
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	12	4897	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	4897	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1987	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	1987	2415.7
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	1987	Unreliable
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	1987	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	25203	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	25203	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	15496	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	15496	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	15496	174.2
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	15496	154.9
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	9408	297.6
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	9408	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	88	9408	935.4
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	20	9408	212.6
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	31	9408	329.5
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	73	9408	775.9
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	9408	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	34238	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	33639	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	33639	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	33639	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	33639	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	22497	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	22497	111.1
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	22497	106.7
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	11881	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	11881	235.7
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	11881	361.9
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	11881	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	20	5242	381.5
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	5242	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	82	5242	1564.3
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	5242	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	5242	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	5242	915.7
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	11	5242	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3302	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1979	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	1979	1515.9
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	13	1979	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	2284	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1007	2284.0
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2668	Unreliable
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	25	2668	937.0
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	2668	Unreliable
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3295	Unreliable
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	3295	Unreliable
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1336	1721.6
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	1336	Unreliable
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	16896	Unreliable
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	10004	Unreliable
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	10004	269.9
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	10004	Unreliable
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	6236	449.0
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	6236	737.7
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	24	6236	384.9
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	27	6236	433.0
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	31	6236	497.1
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	21	22905	91.7
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	25	14659	170.5
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	14659	136.4
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	7332	341.0
