"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	58	19737	293.9
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	18	19737	Unreliable
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	57	19737	288.8
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	12	19737	Unreliable
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	30	19737	152.0
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	21	19737	106.4
	"Monroe County, FL"	"12087"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	6824	Unreliable
	"Monroe County, FL"	"12087"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	721	Unreliable
	"Nassau County, FL"	"12089"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	861	Unreliable
	"Nassau County, FL"	"12089"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	4726	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	5476	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2026	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	2026	987.2
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2026	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	8041	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	4227	496.8
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	4227	496.8
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	1118	Unreliable
	"Okaloosa County, FL"	"12091"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1118	Unreliable
	"Okeechobee County, FL"	"12093"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1077	Unreliable
	"Okeechobee County, FL"	"12093"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	438	Unreliable
	"Okeechobee County, FL"	"12093"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	1168	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	71446	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	71446	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	23	71446	32.2
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	42830	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	42830	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	42830	58.4
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	22303	98.6
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	22303	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	59	22303	264.5
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	14	22303	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	22303	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	11071	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	54	11071	487.8
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	11071	361.3
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	80	11071	722.6
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	25	11071	225.8
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	11071	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	20	11071	180.7
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	42	11071	379.4
	"Orange County, FL"	"12095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	21	11071	189.7
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	84838	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	17	84838	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	64411	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	23	64411	35.7
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	64411	37.3
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	47	64411	73.0
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	24	36640	65.5
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	36640	73.7
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	59	36640	161.0
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	10	36640	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	16375	171.0
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	16375	177.1
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	65	16375	396.9
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	13	16375	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	16375	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	19	16375	Unreliable
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	5747	365.4
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	5747	556.8
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	67	5747	1165.8
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	29	5747	504.6
	"Orange County, FL"	"12095"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	14	5747	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	12783	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	6381	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	6381	344.8
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	6381	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2704	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	2704	850.6
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2704	1146.4
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	2704	887.6
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	2704	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	20369	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	15821	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	15821	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	11183	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	11183	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	11183	214.6
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	4962	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	23	4962	463.5
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	1497	Unreliable
	"Osceola County, FL"	"12097"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	1497	1336.0
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	93500	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	93500	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	93500	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	27	84312	32.0
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	84312	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	42	84312	49.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	57	58769	97.0
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	58769	54.5
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	69	58769	117.4
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	40	58769	68.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	14	58769	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	58769	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	21	58769	35.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	35140	79.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	35140	56.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	103	35140	293.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	87	35140	247.6
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	247	35140	702.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	109	35140	310.2
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	21	35140	59.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	31	35140	88.2
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	25	35140	71.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	59	35140	167.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	35140	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	41	35140	116.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	112	35140	318.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	12	35140	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	21	35140	59.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	21	35140	59.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	17	93037	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	13	93037	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	83844	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	50	83844	59.6
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	83844	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	46	83844	54.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	14	83844	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	11	83844	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	41	68638	59.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	68638	40.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	76	68638	110.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	26	68638	37.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	68638	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	11	68638	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	66	46542	141.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	46542	75.2
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	140	46542	300.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	62	46542	133.2
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Endocarditis, valve unspecified"	"I38"	10	46542	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	26	46542	55.9
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	21	46542	45.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	24219	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	24219	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	117	24219	483.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	80	24219	330.3
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	254	24219	1048.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	156	24219	644.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	29	24219	119.7
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	33	24219	136.3
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	53	24219	218.8
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	24	24219	99.1
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	90	24219	371.6
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	24219	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	17	24219	Unreliable
	"Palm Beach County, FL"	"12099"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	17	24219	Unreliable
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	33963	Unreliable
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	19	32225	Unreliable
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	32225	90.0
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	18579	118.4
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	18579	Unreliable
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	46	18579	247.6
	"Pasco County, FL"	"12101"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	18579	Unreliable
