"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kootenai County, ID"	"16055"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	829	Unreliable
	"Kootenai County, ID"	"16055"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	829	Unreliable
	"Twin Falls County, ID"	"16083"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	1039	Unreliable
	"Adams County, IL"	"17001"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2322	Unreliable
	"Adams County, IL"	"17001"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1376	1671.5
	"Adams County, IL"	"17001"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1376	Unreliable
	"Adams County, IL"	"17001"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4244	Unreliable
	"Adams County, IL"	"17001"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	719	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	2087	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	2087	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	9643	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	9643	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4889	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1032	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1032	Unreliable
	"Champaign County, IL"	"17019"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1032	Unreliable
	"Clinton County, IL"	"17027"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	549	Unreliable
	"Clinton County, IL"	"17027"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	238	Unreliable
	"Coles County, IL"	"17029"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	855	2339.2
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	356119	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"35-44 years"	"35-44"	"Dilated cardiomyopathy"	"I42.0"	10	356119	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	55	365377	15.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	39	365377	10.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	365377	13.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	28	365377	7.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	314416	20.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	63	314416	20.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	111	314416	35.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	63	314416	20.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	16	314416	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	22	314416	7.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	68	185478	36.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	128	185478	69.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	100	185478	53.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	125	185478	67.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	11	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Other secondary pulmonary hypertension"	"I27.2"	15	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	14	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	11	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	12	185478	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	38	185478	20.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	72	122179	58.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	249	122179	203.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	81	122179	66.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	326	122179	266.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	16	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	18	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	122179	16.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	14	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Endocarditis, valve unspecified"	"I38"	15	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	36	122179	29.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	36	122179	29.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	18	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	123	122179	100.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	12	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Heart disease, unspecified"	"I51.9"	10	122179	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	64	64842	98.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	96	64842	148.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	448	64842	690.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute ischaemic heart disease, unspecified"	"I24.9"	15	64842	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	120	64842	185.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	779	64842	1201.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	22	64842	33.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	55	64842	84.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	64842	35.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	19	64842	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	101	64842	155.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	20	64842	30.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	54	64842	83.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	16	64842	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	101	64842	155.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	47	64842	72.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	305	64842	470.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	27	64842	41.6
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	21	64842	32.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	19	64842	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"25-34 years"	"25-34"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	418130	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"25-34 years"	"25-34"	"Dilated cardiomyopathy"	"I42.0"	10	418130	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	350463	10.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	16	350463	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	31	350463	8.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"35-44 years"	"35-44"	"Dilated cardiomyopathy"	"I42.0"	17	350463	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	111	345293	32.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	79	345293	22.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	171	345293	49.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	66	345293	19.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Dilated cardiomyopathy"	"I42.0"	19	345293	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	14	345293	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Congestive heart failure"	"I50.0"	15	345293	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	125	278942	44.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	158	278942	56.6
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	295	278942	105.8
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	159	278942	57.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	278942	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	16	278942	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	22	278942	7.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atrial fibrillation and flutter"	"I48"	10	278942	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	35	278942	12.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	114	147397	77.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	182	147397	123.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	213	147397	144.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	230	147397	156.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	19	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Dilated cardiomyopathy"	"I42.0"	12	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	36	147397	24.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	12	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	47	147397	31.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Heart failure, unspecified"	"I50.9"	12	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	14	147397	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	81326	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	61	81326	75.0
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	248	81326	304.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	146	81326	179.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	393	81326	483.2
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	37	81326	45.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	81326	29.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	81326	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	22	81326	27.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Dilated cardiomyopathy"	"I42.0"	10	81326	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	44	81326	54.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	13	81326	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	32	81326	39.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	81326	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	98	81326	120.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	29392	173.5
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	272	29392	925.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	76	29392	258.6
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	469	29392	1595.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	29	29392	98.7
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	29392	91.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	40	29392	136.1
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	10	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Dilated cardiomyopathy"	"I42.0"	11	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	38	29392	129.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	29392	125.9
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	29392	78.3
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	170	29392	578.4
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	18	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	13	29392	Unreliable
	"Cook County, IL"	"17031"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	11	29392	Unreliable
	"DeKalb County, IL"	"17037"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1085	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	61030	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	32177	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	32177	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	19393	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	19393	144.4
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	19393	Unreliable
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	41	19393	211.4
	"DuPage County, IL"	"17043"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	19393	Unreliable
